open_time,open,high,low,close,volume,time_scale,close_price,weighted_avg_price,average_price
2023-12-02 17:00:00,50351.0,50399.68499349253,50311.0,50377.18921134038,138091.72402903344,60,50377.18921134038,50363.21268323466,50359.71855120823
2023-12-02 18:00:00,50369.0,50416.0,50311.27036262795,50354.0,139911.38658237387,60,50354.0,50360.85407252559,50362.56759065699
2023-12-02 19:00:00,50358.46443628951,50446.0,50345.0,50391.0,137670.86818599116,60,50391.0,50386.29288725791,50385.116109072376
2023-12-02 20:00:00,50371.115190020064,50428.0,50319.0,50323.74144452078,140364.00216659906,60,50323.74144452078,50353.11961581233,50360.46415863521
2023-12-02 21:00:00,50408.21275420186,50404.0,50268.0,50331.0,135998.4593055127,60,50331.0,50348.44255084037,50352.80318855046
2023-12-02 22:00:00,50331.0,50367.11490487543,50248.95153344776,50300.0,138185.06282083155,60,50300.0,50309.41328766464,50311.766609580794
2023-12-02 23:00:00,50300.0,50334.0,50202.59768833377,50213.0,134191.1928798732,60,50213.0,50252.519537666754,50262.39942208344
2023-12-03 00:00:00,50214.98896087638,50359.0,50203.52974379568,50309.95996318258,137163.18501458672,60,50309.95996318258,50279.487726207444,50271.869666963656
2023-12-03 01:00:00,50312.87105928514,50403.241141595856,50300.0,50310.0,141401.512585788,60,50310.0,50327.2224401762,50331.52805022025
2023-12-03 02:00:00,50333.92756714273,50340.00004357305,50222.23620637586,50350.34051044644,124719.73585189524,60,50350.34051044644,50319.36896759691,50311.62608188452
2023-12-03 03:00:00,50310.89870955482,50351.210652702415,50117.21084477609,50306.289975965854,120594.93933044547,60,50306.289975965854,50278.380031793014,50271.4025457498
2023-12-03 04:00:00,50232.53282574498,50314.38915259791,50164.11219389142,50263.82620748946,160148.73749873615,60,50263.82620748946,50247.73731744265,50243.71509493094
2023-12-03 05:00:00,50241.91779115572,50274.3877938349,50164.84125200428,50239.35328549618,141717.22371330997,60,50239.35328549618,50231.97068159745,50230.125030622774
2023-12-03 06:00:00,50213.0,50370.32664338207,50213.0,50286.6537003128,158891.0029279757,60,50286.6537003128,50273.92680880154,50270.74508592372
2023-12-03 07:00:00,50274.67022451371,50400.129155210845,50251.03842172732,50330.2522060582,150871.85607080974,60,50330.2522060582,50317.268442713656,50314.02250187752
2023-12-03 08:00:00,50352.961072993065,50407.43396804554,50284.73781577385,50347.58028640145,130851.49086826504,60,50347.58028640145,50348.05868592307,50348.17828580347
2023-12-03 09:00:00,50364.07316238452,50446.70455631062,50328.98289900956,50429.04382245677,148505.2421250106,60,50429.04382245677,50399.56965252365,50392.20111004037
2023-12-03 10:00:00,50424.0,50467.62585089585,50388.51326536257,50421.0,141345.6453676292,60,50421.0,50424.42782325169,50425.284779064605
2023-12-03 11:00:00,50426.79852644958,50449.0,50330.49540079216,50324.52852167267,162867.06509878344,60,50324.52852167267,50371.07019411742,50382.70561222861
2023-12-03 12:00:00,50375.44512612959,50468.75772733717,50300.43915359495,50402.0,139235.88633796098,60,50402.0,50389.72840141235,50386.66050176543
2023-12-03 13:00:00,50442.44127085189,50461.08024125543,50355.59198487246,50389.0,153064.0754893343,60,50389.0,50407.42269939596,50412.02837424494
2023-12-03 14:00:00,50385.66398092666,50500.0,50356.00313542641,50498.0,152891.63560729424,60,50498.0,50447.53342327061,50434.916779088264
2023-12-03 15:00:00,50498.0,50571.2341497924,50484.796107381015,50513.0,148847.48820151278,60,50513.0,50516.006051434684,50516.75756429335
2023-12-03 16:00:00,50513.0,50611.94752627749,50457.56804258056,50500.0,139778.88792342512,60,50500.0,50516.503113771614,50520.62889221451
2023-12-03 17:00:00,50500.0,50606.0,50500.0,50508.0465272457,140321.7398912849,60,50508.0465272457,50524.41861089828,50528.51163181142
2023-12-03 18:00:00,50537.94977727978,50612.05769341804,50489.07370957459,50564.14303275231,134334.58141183734,60,50564.14303275231,50553.47344915541,50550.80605325618
2023-12-03 19:00:00,50563.0,50602.80479377831,50550.08116680117,50585.0,147477.27048810569,60,50585.0,50577.177192115894,50575.22149014487
2023-12-03 20:00:00,50555.33186786215,50670.0,50547.02981099083,50643.0,134860.99175361736,60,50643.0,50611.67233577059,50603.84041971325
2023-12-03 21:00:00,50642.00934239212,50683.0,50492.968504003424,50640.0,134594.83841415722,60,50640.0,50619.59556927911,50614.494461598886
2023-12-03 22:00:00,50640.0,50640.0,50480.0,50514.0,133699.65572282329,60,50514.0,50557.600000000006,50568.5
2023-12-03 23:00:00,50514.0,50579.46113373464,50461.0,50462.0,138886.4623991053,60,50462.0,50495.692226746934,50504.11528343366
2023-12-04 00:00:00,50462.0,50680.0,50460.71913365045,50603.43247692069,145268.01330638223,60,50603.43247692069,50561.916817498364,50551.53790264278
2023-12-04 01:00:00,50552.78852708504,50639.0,50477.3674139108,50529.10155430668,138276.49546217965,60,50529.10155430668,50545.471809921844,50549.56437382563
2023-12-04 02:00:00,50517.0,50519.0,50361.85635679224,50432.0,141090.8855741803,60,50432.0,50452.371271358454,50457.46408919806
2023-12-04 03:00:00,50470.18545532677,50517.21558659483,50319.04238262861,50427.461531332985,128429.17684295174,60,50427.461531332985,50432.273297443244,50433.476238970805
2023-12-04 04:00:00,50471.38293144396,50564.32009167319,50338.380853611954,50467.837365577885,119680.07559727199,60,50467.837365577885,50461.951721576974,50460.48031057675
2023-12-04 05:00:00,50355.0,50463.784806616735,50255.44059902951,50441.985350872565,145890.53393967546,60,50441.985350872565,50391.63922147828,50379.052689129705
2023-12-04 06:00:00,50337.0,50431.0,50253.71084220809,50376.41995662879,144476.4738566417,60,50376.41995662879,50354.910151093136,50349.53269970922
2023-12-04 07:00:00,50387.0,50438.923698670194,50258.902754371054,50330.0,132547.66500541885,60,50330.0,50348.96529060825,50353.706613260314
2023-12-04 08:00:00,50330.366479573335,50374.36956044681,50248.534945822445,50353.47895199506,144118.83975645868,60,50353.47895199506,50332.045777966545,50326.68748445941
2023-12-04 09:00:00,50337.0,50577.0,50293.29448614525,50481.0,144826.8294047286,60,50481.0,50433.85889722905,50422.073621536314
2023-12-04 10:00:00,50504.828518006994,50570.0,50339.37258301384,50436.84811940759,148047.6450689663,60,50436.84811940759,50457.5794679672,50462.76230510711
2023-12-04 11:00:00,50427.0,50486.0,50390.0,50452.0,139810.6255672481,60,50452.0,50441.40000000001,50438.75
2023-12-04 12:00:00,50452.0,50536.0,50449.95373036982,50465.0,181729.47883520642,60,50465.0,50473.59074607397,50475.73843259246
2023-12-04 13:00:00,50465.0,50590.311264927615,50454.70248034937,50476.335718167495,151067.04795923413,60,50476.335718167495,50492.5370363224,50496.58736586112
2023-12-04 14:00:00,50497.0,50670.0,50403.0,50625.0,141073.32595994783,60,50625.0,50564.0,50548.75
2023-12-04 15:00:00,50625.0,50670.0,50477.11254545353,50544.0,141796.72533850285,60,50544.0,50572.022509090704,50579.028136363384
2023-12-04 16:00:00,50563.3609763715,50652.58919900532,50500.0,50629.19339280737,137500.70911778737,60,50629.19339280737,50594.86739219831,50586.28589204604
2023-12-04 17:00:00,50586.11701033706,50637.0,50498.91571291859,50603.0,144113.6512528286,60,50603.0,50585.606544651135,50581.258180813915
2023-12-04 18:00:00,50603.0,50653.579834784185,50500.0,50592.29437230504,136139.7738554414,60,50592.29437230504,50588.23371587886,50587.218551772305
2023-12-04 19:00:00,50591.0,50650.0,50544.65807274447,50641.0,134114.85265325411,60,50641.0,50613.5316145489,50606.66451818612
2023-12-04 20:00:00,50641.0,50662.0124449812,50572.33117421303,50608.0,134692.58263056513,60,50608.0,50618.268723838846,50620.83590479856
2023-12-04 21:00:00,50608.0,50704.60568693437,50572.29786755075,50629.14984590191,140832.96134498031,60,50629.14984590191,50628.640649257795,50628.51335009676
2023-12-04 22:00:00,50569.21984899825,50608.91717829847,50592.26102095287,50269.39867996382,128180.67823856915,60,50269.39867996382,50461.83908163545,50509.94918205336
2023-12-04 23:00:00,50968.08735423275,50609.0,50584.0,50609.0,135222.76673623134,60,50609.0,50675.81747084655,50692.52183855819
2023-12-05 00:00:00,50609.0,50637.41513448811,50561.65148267608,50636.0,137903.40300862162,60,50636.0,50616.013323432846,50611.016654291045
2023-12-05 01:00:00,50636.0,50654.29229157588,50581.7783933859,50599.0,131918.43320031065,60,50599.0,50614.014136992366,50617.76767124045
2023-12-05 02:00:00,50599.0,50658.73393153066,50559.39634265172,50600.0,130405.77252631556,60,50600.0,50603.426054836484,50604.2825685456
2023-12-05 03:00:00,50600.0,50675.72561415921,50568.220048349656,50774.72594770488,127164.27608521705,60,50774.72594770488,50678.67951158372,50654.66790255344
2023-12-05 04:00:00,50647.914412818,50665.99772257969,50578.188477775446,50622.8150818328,131845.35026154426,60,50622.8150818328,50627.546155367745,50628.72892375149
2023-12-05 05:00:00,50571.20962879465,50679.13395339061,50575.24357672475,50680.44040318666,142561.2120476249,60,50680.44040318666,50637.29359305667,50626.506890524164
2023-12-05 06:00:00,50639.68283299688,50669.4908518998,50496.63916520315,50584.61080813792,127498.3426967761,60,50584.61080813792,50595.00689327513,50597.60591455943
2023-12-05 07:00:00,50584.0,50706.88381014056,50583.5826977517,51131.89209870241,142391.09416197805,60,51131.89209870241,50827.65014105942,50751.58965164867
2023-12-05 08:00:00,50141.82327258318,50693.23170311081,50551.614138279554,50637.72434696458,144014.70377173793,60,50637.72434696458,50532.42356158054,50506.09836523453
2023-12-05 09:00:00,50584.0,50671.81657580329,50566.87532816114,50584.0,141523.10579617086,60,50584.0,50598.138380792894,50601.67297599111
2023-12-05 10:00:00,50591.95725075478,50610.52781728222,50545.25521300615,50563.0,136888.1639776705,60,50563.0,50574.74805620864,50577.68507026079
2023-12-05 11:00:00,50596.58977871588,50600.0,50544.77899611778,50578.0,150205.91786791515,60,50578.0,50579.47375496673,50579.84219370842
2023-12-05 12:00:00,50578.0,50740.59278725962,50556.0,50700.12341296715,171309.1995182136,60,50700.12341296715,50654.96792263878,50643.679050056686
2023-12-05 13:00:00,50703.354691558736,50740.60885293576,50519.6970856332,50672.5963321466,135827.74118545334,60,50672.5963321466,50661.77065888418,50659.06424056858
2023-12-05 14:00:00,50704.46293110796,50760.04099636516,50525.66511171713,50662.415610666525,141708.30633062098,60,50662.415610666525,50663.00005210466,50663.146162464196
2023-12-05 15:00:00,50707.80770989077,50741.501963382485,50473.68300251581,50620.0,132480.42419766556,60,50620.0,50632.59853515781,50635.74816894726
2023-12-05 16:00:00,50620.0,50690.57982846313,50560.0,50680.0,131991.827024345,60,50680.0,50646.115965692625,50637.64495711579
2023-12-05 17:00:00,50680.0,50685.53797186873,50560.0,50561.0,128944.96245358336,60,50561.0,50609.50759437375,50621.63449296718
2023-12-05 18:00:00,50612.44752770521,50734.68235785606,50459.07086593874,50630.0,128298.62330085556,60,50630.0,50613.2401503,50609.050187875
2023-12-05 19:00:00,50602.07179510456,50684.5564574772,50627.06723113081,50662.0,137540.43436362714,60,50662.0,50647.53909674252,50643.92387092814
2023-12-05 20:00:00,50651.491797219176,50732.33005544211,50529.93802531625,50600.0,139898.39973707745,60,50600.0,50622.75197559551,50628.439969494386
2023-12-05 21:00:00,50600.0,50692.26447840363,50524.23985395223,50600.0,145725.71037267617,60,50600.0,50603.300866471174,50604.126083088966
2023-12-05 22:00:00,50600.0,50610.17658411854,50500.0,50557.0,135768.42765849218,60,50557.0,50564.83531682371,50566.794146029635
2023-12-05 23:00:00,50557.0,50587.06469866846,50453.43208069,50483.70736068748,140550.82606714117,60,50483.70736068748,50512.98230014669,50520.30103501148
2023-12-06 00:00:00,50465.0,50630.0,50465.0,50568.70085764609,144668.29253527033,60,50568.70085764609,50539.480343058436,50532.17521441152
2023-12-06 01:00:00,50646.4148601042,50705.133370926334,50467.0,50539.494644823,260359.69590341445,60,50539.494644823,50579.50750413531,50589.51071896338
2023-12-06 02:00:00,50578.39093355547,50629.0,50451.49342148032,50521.48016268195,140280.79512666966,60,50521.48016268195,50540.36893607995,50545.091129429435
2023-12-06 03:00:00,50453.43418992897,50571.85696102617,50450.0,50472.0,182128.5367591401,60,50472.0,50483.858230191036,50486.82278773878
2023-12-06 04:00:00,50472.0,50484.0,50325.262926184696,50376.89473241029,156193.11977663837,60,50376.89473241029,50407.01047820106,50414.539414648745
2023-12-06 05:00:00,50404.6545171815,50500.69207402793,50352.83174544966,50386.75351691912,151312.3287317866,60,50386.75351691912,50406.33707409947,50411.232963394556
2023-12-06 06:00:00,50388.0,50500.0,50344.55945699981,50475.76430558081,134635.70236784776,60,50475.76430558081,50436.81761363229,50427.08094064516
2023-12-06 07:00:00,50462.0,50558.70118453528,50409.646553697145,50507.34083971048,134581.8582720151,60,50507.34083971048,50489.005883530685,50484.422144485725
2023-12-06 08:00:00,50517.0,50557.44739549616,50466.18222987568,50503.94353331253,130728.07178914246,60,50503.94353331253,50509.703338399384,50511.14328967109
2023-12-06 09:00:00,50512.0,50611.0,50452.05992498177,50552.0,145994.52240490113,60,50552.0,50535.811984996355,50531.76498124544
2023-12-06 10:00:00,50552.0,50585.0,50394.22461197569,50412.43360476835,138333.7242250099,60,50412.43360476835,50471.21836430248,50485.914554186005
2023-12-06 11:00:00,50409.0,50589.17623236055,50391.58764401967,50503.0,177217.1410889599,60,50503.0,50479.152775276045,50473.190969095056
2023-12-06 12:00:00,50503.0,50577.0,50400.69670275532,50577.0,152918.34337871557,60,50577.0,50526.939340551064,50514.42417568883
2023-12-06 13:00:00,50579.30875125123,50620.0,50505.0,50562.0,274626.33553910634,60,50562.0,50565.66175025025,50566.57718781281
2023-12-06 14:00:00,50562.0,50632.49668366166,50500.0,50612.0,195076.55490111565,60,50612.0,50583.69933673234,50576.62417091541
2023-12-06 15:00:00,50612.0,50647.72957211567,50555.31362677005,50566.0,152289.8420397056,60,50566.0,50589.408639777146,50595.26079972143
2023-12-06 16:00:00,50577.0735475088,50636.1960533848,50532.0,50557.0,158363.1764280529,60,50557.0,50571.85392017873,50575.5674002234
2023-12-06 17:00:00,50557.0,50648.6524731902,50511.0,50580.02135794121,149753.5363726399,60,50580.02135794121,50575.33903781453,50574.16845778286
2023-12-06 18:00:00,50551.0,50700.0,50551.0,50644.23350794893,230876.9087918203,60,50644.23350794893,50618.09340317958,50611.55837698723
2023-12-06 19:00:00,50625.0,50701.01289432198,50591.76093595835,50654.0,136145.53552632418,60,50654.0,50645.15476605607,50642.94345757009
2023-12-06 20:00:00,50654.0,50654.0,50511.0,50539.0,137288.7474673148,60,50539.0,50579.40000000001,50589.5
2023-12-06 21:00:00,50539.0,50581.0,50456.0,50490.0,172328.50159719563,60,50490.0,50511.2,50516.5
2023-12-06 22:00:00,50490.0,50582.69929715839,50451.50138552486,50491.0,162810.82317174197,60,50491.0,50501.24013653665,50503.80017067082
2023-12-06 23:00:00,50491.0,50588.0,50461.88663821212,50550.45422577651,131780.51162883764,60,50550.45422577651,50528.35901795304,50522.83521599716
2023-12-07 00:00:00,50554.7238050055,50640.0,50516.0,50580.0699530089,140327.43218885025,60,50580.0699530089,50574.17274220466,50572.6984395036
2023-12-07 01:00:00,50585.0,50674.50992299448,50529.98258176058,50531.69869212999,134112.28683974856,60,50531.69869212999,50570.57797780301,50580.29779922126
2023-12-07 02:00:00,50550.0,50641.153336762014,50528.8081400864,50621.76681745211,128105.26772187049,60,50621.76681745211,50592.69902235053,50585.432073575124
2023-12-07 03:00:00,50633.05523509004,50694.73113538368,50575.87265564628,50584.01231555606,132836.57021253472,60,50584.01231555606,50614.33673144643,50621.91783541901
2023-12-07 04:00:00,50618.734467304734,50693.50097103924,50471.36368841494,50578.02952889448,132989.6138579171,60,50578.02952889448,50587.931636909576,50590.407163913354
2023-12-07 05:00:00,50608.55703264078,50625.0,50502.3007313421,50568.22365826114,126230.03569662206,60,50568.22365826114,50574.461016101035,50576.020355561006
2023-12-07 06:00:00,50591.53997825959,50683.51531813999,50565.0,50605.821624114775,144598.3975646342,60,50605.821624114775,50610.33970892583,50611.46923012858
2023-12-07 07:00:00,50631.87913227126,50675.0,50555.52754736008,50572.50875539929,128573.67275596729,60,50572.50875539929,50601.48483808599,50608.728858757655
2023-12-07 08:00:00,50559.03190713749,50659.0,50498.32327405049,50604.0,133002.5124684554,60,50604.0,50584.8710362376,50580.08879529699
2023-12-07 09:00:00,50604.0,50641.0,50517.21234858453,50573.0,133425.40209464083,60,50573.0,50581.64246971691,50583.80308714613
2023-12-07 10:00:00,50573.0,50683.568350359565,50561.0,50680.0,148258.19958860733,60,50680.0,50635.513670071916,50624.39208758989
2023-12-07 11:00:00,50680.0,50696.47408552833,50575.40079237003,50640.0,174322.91186084866,60,50640.0,50646.374975579674,50647.96871947459
2023-12-07 12:00:00,50640.0,50700.0,50573.0,50644.0,140231.28873090068,60,50644.0,50640.2,50639.25
2023-12-07 13:00:00,50660.259843841886,50691.64837984726,50572.0,50645.0,137715.42356298788,60,50645.0,50642.78164473783,50642.22705592229
2023-12-07 14:00:00,50635.81921637709,50679.0,50579.0,50603.0,140843.23442682382,60,50603.0,50619.96384327543,50624.204804094275
2023-12-07 15:00:00,50603.0,50647.34757940691,50524.27808152595,50525.0,142399.60595739807,60,50525.0,50564.925132186574,50574.906415233214
2023-12-07 16:00:00,50525.0,50622.36271293009,50468.86818258238,50643.79830933963,149684.64987297586,60,50643.79830933963,50580.765502838345,50565.00730121303
2023-12-07 17:00:00,50601.91693354377,50639.0,50521.49212681445,50598.0,139181.9145723725,60,50598.0,50591.68181207165,50590.10226508956
2023-12-07 18:00:00,50598.0,50649.73589717413,50500.0,50585.0,133968.99959884796,60,50585.0,50583.54717943483,50583.18397429353
2023-12-07 19:00:00,50585.0,50595.0,50425.0,50508.0,142887.3309029043,60,50508.0,50524.2,50528.25
2023-12-07 20:00:00,50508.0,50508.0,50368.0,50374.0,140337.2041373872,60,50374.0,50426.40000000001,50439.5
2023-12-07 21:00:00,50368.61381154451,50447.0,50327.0,50364.0,127903.58745455125,60,50364.0,50374.12276230891,50376.65345288612
2023-12-07 22:00:00,50364.0,50442.55649643263,50298.590819472105,50440.0,130784.3197704245,60,50440.0,50397.02946318095,50386.28682897618
2023-12-07 23:00:00,50440.0,50545.0,50326.65382673509,50483.0,133161.6803268857,60,50483.0,50455.53076534702,50448.663456683775
2023-12-08 00:00:00,50483.0,50608.33555783734,50450.0,50525.0,137295.27888091575,60,50525.0,50518.26711156747,50516.58388945933
2023-12-08 01:00:00,50525.0,50564.43381548439,50400.0,50484.08388551144,140824.4032289019,60,50484.08388551144,50491.52031730146,50493.37942524896
2023-12-08 02:00:00,50511.00939226738,50564.81468057283,50461.96952969184,50530.66604845016,129402.231555399,60,50530.66604845016,50519.82513988648,50517.11491274556
2023-12-08 03:00:00,50529.65727271323,50535.0169756621,50385.47552960677,50483.0,122530.80304801921,60,50483.0,50483.22995559643,50483.28744449552
2023-12-08 04:00:00,50475.01461155568,50486.0,50396.00510796146,50420.91444432501,130142.60558244062,60,50420.91444432501,50439.769721633435,50444.48354096053
2023-12-08 05:00:00,50456.968332340606,50535.28642444831,50405.368768846754,50504.47260090533,133339.41942283078,60,50504.47260090533,50481.31374548927,50475.52403163526
2023-12-08 06:00:00,50519.12903762752,50589.65586051745,50430.97784046751,50422.605161963846,132747.88436216587,60,50422.605161963846,50476.99461250804,50490.59197514408
2023-12-08 07:00:00,50470.1129307364,50462.65394843885,50360.67828016515,50433.2028553956,136859.79866908488,60,50433.2028553956,50431.970174026326,50431.662003683996
2023-12-08 08:00:00,50423.0,50525.20416358055,50352.0,50441.0,129156.51297134573,60,50441.0,50436.440832716115,50435.30104089514
2023-12-08 09:00:00,50441.0,50528.0,50380.531106718685,50459.0,132137.91274489154,60,50459.0,50453.50622134375,50452.132776679675
2023-12-08 10:00:00,50459.0,50565.0,50436.34189927536,50564.0,163718.7871452926,60,50564.0,50517.66837985508,50506.08547481884
2023-12-08 11:00:00,50570.743605887794,50564.17363012246,50399.174398023766,50451.0,132679.8469951428,60,50451.0,50487.218326806804,50496.2729085085
2023-12-08 12:00:00,50451.0,50519.77364536225,50395.703978637095,50418.31492946184,130268.95207678655,60,50418.31492946184,50440.621496584616,50446.1981383653
2023-12-08 13:00:00,50449.0,50555.0,50394.01190717853,50477.265224919815,131700.14011384165,60,50477.265224919815,50470.508471403635,50468.81928302458
2023-12-08 14:00:00,50446.0,50510.68558441162,50379.9791051385,50518.16452023474,164712.6827052496,60,50518.16452023474,50474.598746003925,50463.707302446215
2023-12-08 15:00:00,50499.0,50539.0,50369.41513651033,50524.0,147739.22702342394,60,50524.0,50491.08302730207,50482.85378412758
2023-12-08 16:00:00,50524.0,50554.9963511828,50407.0,50467.0,135268.89209512397,60,50467.0,50483.99927023657,50488.2490877957
2023-12-08 17:00:00,50467.0,50504.76855958796,50400.0,50416.0,137864.1938377932,60,50416.0,50440.7537119176,50446.942139896986
2023-12-08 18:00:00,50416.0,50504.0,50376.65611869105,50409.0,137993.83433681497,60,50409.0,50422.93122373821,50426.414029672764
2023-12-08 19:00:00,50409.0,50493.036652643976,50380.34013370671,50451.958373148576,137544.29886829646,60,50451.958373148576,50437.25870652957,50433.583789874814
2023-12-08 20:00:00,50428.0,50500.0,50387.0,50400.0,134337.5035008346,60,50400.0,50423.0,50428.75
2023-12-08 21:00:00,50400.0,50502.0,50374.0,50445.0,140401.3609155747,60,50445.0,50433.200000000004,50430.25
2023-12-08 22:00:00,50445.0,50495.03536186062,50399.00083295604,50434.0,133612.9683263339,60,50434.0,50441.40723896334,50443.25904870416
2023-12-08 23:00:00,50434.0,50467.83491933715,50305.8907708259,50407.98952843152,158770.48616093106,60,50407.98952843152,50404.740949405226,50403.92880464865
2023-12-09 00:00:00,50395.0,50505.0,50395.0,50417.77890434028,137542.8705201216,60,50417.77890434028,50426.111561736114,50428.19472608507
2023-12-09 01:00:00,50424.0,50482.0,50381.549893411815,50430.0,137576.32908036714,60,50430.0,50429.50997868237,50429.38747335295
2023-12-09 02:00:00,50430.0,50480.72246273442,50382.70575306755,50433.3710780955,127591.40226987346,60,50433.3710780955,50432.0340743986,50431.699823474366
2023-12-09 03:00:00,50427.0,50490.79712456577,50349.48492726554,50393.0,141658.83497719085,60,50393.0,50410.65641036627,50415.07051295783
2023-12-09 04:00:00,50393.0,50435.25912646695,50317.52931446307,50376.9970751487,248842.22713865436,60,50376.9970751487,50379.95651824548,50380.696379019675
2023-12-09 05:00:00,50366.4354425495,50459.13279067812,50254.13097952555,50427.0,211904.13141037608,60,50427.0,50386.73984255064,50376.67480318829
2023-12-09 06:00:00,50427.0,50479.73546087145,50317.48217596189,50339.0,147156.53974305745,60,50339.0,50380.443527366675,50390.80440920834
2023-12-09 07:00:00,50344.75475481527,50419.0,50256.06116278263,50341.40528694877,150922.24387723187,60,50341.40528694877,50340.52529829909,50340.30530113667
2023-12-09 08:00:00,50362.598968704224,50410.74147720791,50265.0,50284.0,178526.40515826835,60,50284.0,50321.26808918243,50330.58511147803
2023-12-09 09:00:00,50284.0,50384.0,50233.55739909075,50275.0,135704.39126677028,60,50275.0,50290.31147981815,50294.13934977269
2023-12-09 10:00:00,50275.0,50376.0,50269.0,50301.94016302387,149345.86043906203,60,50301.94016302387,50304.776065209546,50305.48504075597
2023-12-09 11:00:00,50334.0,50384.0,50245.44239401659,50360.01620223229,143220.09163739329,60,50360.01620223229,50336.69495969624,50330.86464906222
2023-12-09 12:00:00,50352.0,50481.0,50320.0,50360.0,165314.55139264587,60,50360.0,50374.600000000006,50378.25
2023-12-09 13:00:00,50339.3478673842,50464.51455073962,50309.52951579755,50330.0,151807.31143409197,60,50330.0,50354.678386784275,50360.847983480344
2023-12-09 14:00:00,50326.164467898896,50441.43488022838,50312.0,50419.95805023196,151218.88317003523,60,50419.95805023196,50383.90308971824,50374.88934958981
2023-12-09 15:00:00,50374.40040107049,50479.68584970523,50353.0,50415.0,150936.65798333051,60,50415.0,50407.417250155144,50405.52156269393
2023-12-09 16:00:00,50415.0,50472.60350905584,50334.0,50427.0,146071.16055581215,60,50427.0,50415.120701811175,50412.150877263965
2023-12-09 17:00:00,50427.0,50460.99531385568,50347.233961241305,50387.0,138086.7626965408,60,50387.0,50401.845855019405,50405.55731877424
2023-12-09 18:00:00,50387.0,50503.93609260464,50373.0,50464.0,134533.26840544396,60,50464.0,50438.38721852093,50431.98402315116
2023-12-09 19:00:00,50464.0,50502.61041759359,50397.511516847226,50435.0,138631.882642242,60,50435.0,50446.82438688817,50449.7804836102
2023-12-09 20:00:00,50471.649314159935,50501.23104103007,50369.65284709168,50460.0,134867.96520584106,60,50460.0,50452.50664045634,50450.63330057042
2023-12-09 21:00:00,50460.0,50483.0,50357.78523562612,50437.0,143318.603909642,60,50437.0,50434.95704712522,50434.44630890653
2023-12-09 22:00:00,50437.0,50500.0,50354.68245319862,50488.0,136445.32480677302,60,50488.0,50453.53649063973,50444.920613299655
2023-12-09 23:00:00,50488.0,50488.0,50385.0,50390.0,151038.41440527324,60,50390.0,50428.2,50437.75
2023-12-10 00:00:00,50390.0,50482.0,50388.0,50451.0,137213.52264011017,60,50451.0,50432.4,50427.75
2023-12-10 01:00:00,50451.0,50476.0,50400.99779671838,50446.29266057422,159395.8913298787,60,50446.29266057422,50444.11662357337,50443.57261432315
2023-12-10 02:00:00,50445.658184955086,50473.91919957152,50352.049711773165,50475.17752092875,136855.8407252882,60,50475.17752092875,50444.39642763146,50436.701154307135
2023-12-10 03:00:00,50471.81291120375,50546.66298538123,50346.170369157626,50421.30989012681,115554.9381394435,60,50421.30989012681,50441.453209199244,50446.48903896735
2023-12-10 04:00:00,50361.02711732248,50464.86918789191,50344.45017666744,50384.0,149272.52110978932,60,50384.0,50387.66929637638,50388.58662047046
2023-12-10 05:00:00,50384.0,50566.68510499006,50378.6699290764,50460.17268495663,140998.86747446677,60,50460.17268495663,50449.94008079595,50447.38192975577
2023-12-10 06:00:00,50471.0,50559.94984403168,50381.0,50479.7397118985,131913.28339675916,60,50479.7397118985,50474.28585356574,50472.922388982544
2023-12-10 07:00:00,50478.07533976478,50511.0,50364.88751506922,50454.0,142277.73606057215,60,50454.0,50452.392570966804,50451.990713708496
2023-12-10 08:00:00,50424.89016219692,50514.61531661594,50393.0,50512.73212572034,137138.5445954123,60,50512.73212572034,50471.59394605071,50461.309401133294
2023-12-10 09:00:00,50510.0,50516.0,50384.53933280055,50478.0,144943.44449363957,60,50478.0,50473.30786656011,50472.134833200136
2023-12-10 10:00:00,50479.34168810015,50577.743946726914,50448.24506842069,50509.74345796186,134300.19209259222,60,50509.74345796186,50504.96352383429,50503.7685403024
2023-12-10 11:00:00,50487.105060569214,50556.83861905821,50480.0,50524.0,148341.96612421045,60,50524.0,50514.38873592549,50511.98591990686
2023-12-10 12:00:00,50524.0,50595.19817686993,50524.0,50580.0,146392.82335607722,60,50580.0,50560.63963537399,50555.79954421749
2023-12-10 13:00:00,50580.0,50654.03445132169,50540.0,50616.0,161126.11522917837,60,50616.0,50601.20689026434,50597.508612830425
2023-12-10 14:00:00,50616.0,50694.56294545016,50585.0,50666.0,163800.41992857624,60,50666.0,50645.51258909004,50640.39073636254
2023-12-10 15:00:00,50675.69655112968,50703.0,50659.42554079152,50661.0,138510.48244310005,60,50661.0,50672.024418384244,50674.780522980305
2023-12-10 16:00:00,50661.0,50714.43479538575,50586.20873980266,50614.0,205370.99617126395,60,50614.0,50637.92870703769,50643.9108837971
2023-12-10 17:00:00,50614.0,50719.956141455,50558.01753002485,50603.6946854903,158665.59924343452,60,50603.6946854903,50619.87260849209,50623.91708924254
2023-12-10 18:00:00,50592.0,50679.3675909366,50500.07652802207,50568.0,143994.0224682361,60,50568.0,50581.48882379173,50584.861029739666
2023-12-10 19:00:00,50530.84317293906,50630.0,50507.0,50630.0,136843.80456187934,60,50630.0,50585.56863458781,50574.460793234764
